y_true,probability,prediction
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
1,0.23941587138922693,0
1,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
1,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
1,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
1,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
1,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
1,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23941587138922693,0
1,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
1,0.23941587138922693,0
0,0.23941587138922693,0
0,0.23941587138922693,0
1,0.23942353883106485,0
0,0.23941587138922693,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23942353883106485,0
0,0.23941587138922693,0
